#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
776,20.11.17,2017,Tartu Postimees 01.11.17 Kaspar Koort: põhimõtted ja paljas perse ,"Kaebaja leiab, et artikkel sisaldab valeväiteid ning on teda halvustav ja ründav. Kaebaja ei ole rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,01.02.18,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Kuna tegemist on arvamusartikliga, siis on ajakirjanikul õigus oma hinnanguid kaebaja tegevuse kohta avaldada. Kaebuses ei ole välja toodud ebaõigeid faktiväiteid, vaid on viidatud autori kriitilistele hinnangutele. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,16.11.17,2017,Saarte Hääl 03.11.17 Sõrulane tahtis ristida osa kodukohast Sigademaaks ,"Kaebaja ei ole rahul, et leht avaldas info vaatamata tema keelule. Samuti pole kaebaja rahul oma nime käänamisega artiklis. ",pressinõukogu otsus,pressinõukogu otsus,14.12.17,ÕIGEKSMÕISTEV: Saarte Hääl ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole kaebaja kirjast võimalik välja lugeda info avaldamise keeldu. Kaebaja perekonnanime on toimetus artiklis juba 6. novembril parandanud. ,õigeksmõistev,õigeksmõistev,Saarte Hääl,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,13.11.17,2017,"Delfi 01.11.17 Mihhail Kõlvarti valimisvõidu saladus: Stolitsa kirjutas enne valimisi 11 lugu, kuidas Kõlvart muretseb Tallinnas elavate punaveteranide pärast ",Kaebaja hinnangul on artikli pealkiri eksitav. Lisaks sisaldab artikkel tõestamata ja põhjendamata infot. ,pressinõukogu otsus,pressinõukogu otsus,14.12.17,"ÕIGEKSMÕISTEV: Delfi ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu arvates ei esitle Delfi artiklit kui teaduslikku analüüsi, vaid kokkuvõtet Stolitsa lugudest, mis räägivad Mihhail Kõlvartist ja sõjaveteranidest. Lugeja saab Delfi artikli põhjal ise otsustada, kas ta nõustub Delfi tõlgendusega või mitte. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,03.11.17,2017,TV3 30.10.17 Kuuuurija ,"Kaebaja ei ole rahul, et talle ei antud sõna kommentaariks ja et temast luuakse mulje kui kurjategijast. Kaebaja väitel sisenes ajakirjanik tema korterisse pettusega. ",pressinõukogu otsus,pressinõukogu otsus,01.02.18,"ÕIGEKSMÕISTEV: „Kuuuurija“ ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul oli teema avalikkuse seisukohast oluline ja kõik osapooled said sõna. Pressinõukogu hinnangul oli ajakirjanik sunnitud kaebaja juurde sisenemisel kasutama ajakirjanduslikku eksperimenti, esinedes kassipoja ostjana. Varasematele katsetele kaebajaga ühendust saada Oksana Zuiko ei reageerinud. ",õigeksmõistev,õigeksmõistev,TV3,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,24.10.17,2017,Hiiu Leht 19.09.17 KOV ettevõtluslaene anda ei tohi; Hiiu Lehe küsitlust hakti jälle ,"Mõlema artikli puhul ei ole kaebaja rahul, et talle ei antud sõna. ",pressinõukogu otsus,pressinõukogu otsus,14.12.17,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole esimeses loos kaebajat nimetatud ega tema kohta süüdistusi esitatud ja seetõttu puudus vajadus talle sõna anda. Häkkimise loos ei nimetanud leht uudisloos Keith Siilatsi nime. Seda tehti alles 17. oktoobri juhtkirjas, milles on toimetusel õigus seisukohta avaldada. ",õigeksmõistev,õigeksmõistev,Hiiu Leht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,09.10.17,2017,Õhtuleht 05.10.17 Oskamatus suhelda tekitas abivajaja ja sotsiaaltöötajate vahel paksu pahandust ,"Kaebaja ei ole rahul, et leht avaldas artikli vaatamata tema keelule. Samuti sisaldab artikkel kaebaja hinnangul valeväiteid. ",pressinõukogu otsus,pressinõukogu otsus,30.11.17,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul olid osapooled teadlikud, et nad suhtlevad ajakirjanikuga ja et ajakirjanik kirjutab lugu. Lisaks on artiklis saanud osapooled võrdses mahus sõna ja teise poole esitatud süüdistustele vastata. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,20.09.17,2017,Kanal 2 13.09.17 Radar ,"Kaebaja leiab, et lugu sisaldab tema kohta valet ja laimu. Samuti ei ole kaebaja rahul sellega, kuidas ajakirjanik temalt intervjuu kätte sai. ",pressinõukogu otsus,pressinõukogu otsus,14.12.17,"ÕIGEKSMÕISTEV: „Radar“ ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul oli kaebajal võimalus põhjalikumalt vastata, kuid ta ei kasutanud seda. ",õigeksmõistev,õigeksmõistev,Kanal2,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,11.09.17,2017,LõunaLeht 31.08.17 Hoiualal omavolitsenud mees seljatas riigi ,Kaebaja hinnangul sisaldab artikkel valet ja faktivigu. ,pressinõukogu otsus,pressinõukogu otsus,26.10.17,ÕIGEKSMÕISTEV: LõunaLeht ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu ei näe põhjust kahelda telefonivestluse käigus Elmer Hõraku telefonist öeldus. ,õigeksmõistev,õigeksmõistev,LõunaLeht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,24.08.17,2017,Saarte Hääl 19.08.17 Heiki Hanso veeõnnetusest: olin süüdi ja sain õppetunni ,"Kaebaja leiab, et artikkel sisaldab vigu. ",pressinõukogu otsus,pressinõukogu otsus,26.10.17,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on artiklis sõna saanud kõik osapooled, nende jutt on kooskõlas ja seetõttu pole alust kummagi poole väidetes kahelda. ",õigeksmõistev,õigeksmõistev,Saarte Hääl,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,09.08.17,2017,Delfi 02.08.17 Armutult rootslasi kooriva petise jäljed kaovad Tallinnas Tatari tänaval ,"Kaebaja hinnangul sisaldab artikkel alusetuid süüdistusi ja kahjustab tema mainet. Samuti ei ole kaebaja rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,26.10.17,"ÕIGEKSMÕISTEV: Delfi ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul tugineb artikkel Rootsi äripettuste vastu võitleva organisatsiooni infol, milles pole alust kahelda. Lisaks üritas ajakirjanik saada kaebajaga ühendust, kuid see ei õnnestunud. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,23.07.17,2017,Põhjarannik 21.07.17 Tamm keelitab Stalnuhhinit kandideerima ,"Kaebaja hinnangul on artikli pealkiri eksitav, alapealkirjad ei vasta tõele ja loos on väiteid, mida kaebaja ei ole öelnud. ",pressinõukogu otsus,pressinõukogu otsus,26.10.17,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole artikli pealkiri ega alapealkiri eksitavad, sest need on kooskõlas artikli sisuga ja kaebaja poolt ajakirjanikule öelduga. ",õigeksmõistev,õigeksmõistev,Põhjarannik,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,18.07.17,2017,Vooremaa 13.07.17 Palamuse lasteaed neelab kõik ühendomavalitsuse investeeringud ,"Kaebaja hinnangul sisaldab artikkel eksitavat infot, on valda laimav ja elanikke eksitav. ",pressinõukogu otsus,pressinõukogu otsus,26.10.17,"ÕIGEKSMÕISTEV: Leht ei rikkunud ajakirjanduseetika koodeksit, sest on sõna andnud erinevatele osapooltele, sealhulgas ka Palamuse valla esindajale. Pressinõukogu hinnangul võinuks Palamuse vallavanem lehele sisulise vastuse anda, mitte viidata järgmisel päeval dokumendiregistrisse ilmuvale dokumendile. ",õigeksmõistev,õigeksmõistev,Vooremaa,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,04.07.17,2017,"Postimees, Elu24 26.06.17 Kas võimalik beebikaader? Palja Porgandi kõht naeratab ümara pununa!; WOW! Paljas Porgand hakkas postitantsijaks?! ","Kaebaja leiab, et esimeses artiklis on teda alusetult solvatud. Kaebaja leiab, et teise artikli pealkiri ei ole loo sisuga seotud ja sellega rikutakse ta mainet. ",pressinõukogu otsus,pressinõukogu otsus,21.09.17,"ÕIGEKSMÕISTEV: Postimehe veeb ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on Merilin Taimre avaliku elu tegelane, kes on oma isiklikku elu eksponeerinud sotsiaalmeedias ning kasutanud ka enda isikut erinevate toodete reklaamiks. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,22.06.17,2017,Postimehe veeb 15.06.17 Olev Remsu: Eestit halvavad parteilised ja rahvuslikud valikud ,Kaebaja hinnangul sisaldab artikkel Stolitsa kohta valeinfot. ,pressinõukogu otsus,pressinõukogu otsus,21.09.17,"ÕIGEKSMÕISTEV: Postimees ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on artiklis tehtud üldistus, tegemist on autori arvamusega ning lisaks avaldas leht ka täpsustuse. Lisaks ei ole artiklis märgitud, et autor pidas silmas just Stolitsat. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,13.06.17,2017,Postimees 31.05.17 Andrei Kuzitškin: Eesti maksumaksja taob kinni totraid ,"Kaebaja leiab, et PBK kohta on avaldatud loos eksitavaid andmeid. ",pressinõukogu otsus,pressinõukogu otsus,21.09.17,"ÕIGEKSMÕISTEV: Postimees ei ole rikkunud ajakirjanduseetika koodeksit. Pressinõukogu hinnangul oli tegemist veaga, mille väljaanne järgmisel päeval parandas. Parandusele on tähelepanu juhitud ka artikli all. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,18.05.17,2017,Eesti Ekspress 22.02.17 ,"Kaebaja leiab, et artiklid sisaldavad ebatäpseid ja eksitavaid väiteid. Samuti leiab kaebaja, et artikli autor ei ole Tartu Ülikoolist sõltumatu. ",pressinõukogu otsus,pressinõukogu otsus,15.06.17,"ÕIGEKSMÕISTEV: Leht ei ole artiklitega eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on konflikti osapoolte seisukohad kajastamist leidnud. Ajakirjanik andis kaebajale võimaluse teema kommenteerimiseks, kuid kaebaja piirdus lühivastustega ja ei selgitanud juhtunut. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,08.04.17,2017,Saarte Hääl 23.03.17 Turvakodu riputas kassipidaja häbiposti ,"Kaebaja ei ole rahul, et leht ei avaldanud vastulauset. Samuti peab kaebaja artiklit ja lehe juhtkirja ebatäpseks ja eksitavaks. ",pressinõukogu otsus,pressinõukogu otsus,27.04.17,"ÕIGEKSMÕISTEV: Leht ei ole artikli ja juhtkirjaga eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on mõlemad osapooled saanud sõna. Samuti on tõendatud kaebaja soov panna kassiomanik avalikku häbiposti. Pressinõukogu hinnangul on turvakodu esindajad oma postitusega algatanud kassipidaja häbistamise, millega liitusid postituse kommenteerijad. Seega ei pea paika kaebaja väide, et turvakodu ei ole kedagi soovinud häbistada. ",õigeksmõistev,õigeksmõistev,Saarte Hääl,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,05.04.17,2017,Venekeelse Postimehe veeb 29.03.17 Kuidas koerad inimesi ründavad: lapsel hakkas peale lasteaias toimunud politsei esitlust halb ,"Kaebaja ei ole rahul, et väljaanne avaldas tema Facebooki postituse ilma loata ja kommentaarita. ",pressinõukogu otsus,pressinõukogu otsus,27.04.17,"ÕIGEKSMÕISTEV: Rus.Postimees ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul hankis väljaanne Facebooki kinnises grupis tehtud postituse korrektselt, sest üks grupi liige saatis selle toimetusele. Väljaande huvi lasteaias toimunud politseiõppuse vastu oli põhjendatud, sest lastevanemate arvates oli laste tervis ohus. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,24.03.17,2017,Eesti Ekspress 15.03.17 Abilinnapea Arvo Sarapuu on variisikute kaudu sisenenud Tallinna prügiärisse ,"Kaebaja leiab, et artikkel koos kahe jätkulooga sisaldab valeinfot. Kaebaja ei ole rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,27.04.17,ÕIGEKSMÕISTEV: Eesti Ekspress ei ole artiklitega eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul olid artiklid keskendunud Arvo Sarapuu ja Tallinna prügiäris eduka firma seostele ja antud teemat sai kaebaja ka kommenteerida. ,õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,24.03.17,2017,Õhtuleht 16.07.17 Ulatuslik lageraie Viimsis ajas jalule nii inimesed kui ka põdrad ,Kaebajate hinnangul sisialdab artikkel valefakte ja on halvustav. ,pressinõukogu otsus,pressinõukogu otsus,27.04.17,"ÕIGEKSMÕISTEV: Õhtuleht ei rikkunud ajakirjanduseetika koodeksit. Pressinõukogu hinnangul ei ole eksitav väide, et 1990. aastate algul võeti Kelvingi küla maadel metsa maha. Lisaks ei ole alust kahelda allika väites, et metsa võeti maha ka küla rajamisel. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,20.02.17,2017,Äripäev 08.02.17 Sogane äri kaptenilubadega külvas tüli ,"Kaebajate hinnangul sisaldab artikkel koos järgmisel päeval ilmunud looga valeinfot, valesid tsitaate ja eksitavat infot. Samuti pole kontrollitud allikate usaldusväärsust. ",pressinõukogu otsus,pressinõukogu otsus,27.04.17,ÕIGEKSMÕISTEV: Äripäev ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on konflikti osapooled saanud artiklites sõna ja süüdistusi kommenteerida. ,õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,15.02.17,2017,Eesti Rahvusringhääling 16.01.17 Võidujooks toimetuse ja reklaamiosakonna vahel: Äripäeva lisadesse võib loo saada nii tasuta kui raha eest ,"Kaebaja hinnangul sisaldab pildiallkiri vale- ja eksitavat infot, juhtlõik on eksitav ja moonutatud, allikate usaldusväärsus on kaheldav ja kaebaja ei saanud sõna. ",pressinõukogu otsus,pressinõukogu otsus,27.04.17,"ÕIGEKSMÕISTEV: Rahvusringhääling ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul võtavad loo pealkiri, juhtlõik ja pildiallkiri sisu kokku. Samuti on saanud Äripäev teemat põhjalikult kommenteerida. ",õigeksmõistev,õigeksmõistev,ERR,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,14.02.17,2017,TV3 13.02.17 Kuuuurija ,"Kaebaja hinnangul sisaldab saade vale- ja kontekstist väljarebitud infot, pole kontrollitud allikate usaldusväärsust ja kaebaja ei saanud sõna. ",pressinõukogu otsus,pressinõukogu otsus,27.04.17,"ÕIGEKSMÕISTEV: TV3 ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on ajakirjandusel õigus kasutada poeetilisi liialdusi (suured pulgakommid), et käsitletavat teemat hõlpsamini auditooriumini viia. Samuti ei pea Pressinõukogu eksitavaks väidet, et minister Jevgeni Ossinovski on rääkinud piirikaubanduse kaotamisest, sest riikide aktsiisimäärade ühtlustamise ja üle piiri vedada lubatud kaubakoguste piiramise kavatsus on tõlgendatav soovina piirikaubandust märkimisväärselt piirata või ka kaotada. ",õigeksmõistev,õigeksmõistev,TV3,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,09.02.17,2017,Müürileht 09.11.17 Vahearuanne korruptiivsest metsapoliitikast ,"Kaebaja leiab, et artikkel sisialdab faktivigu, on moonutatud ja ühepoolne ja kahjustab ministeeriumi mainet. ",pressinõukogu otsus,pressinõukogu otsus,30.03.17,"ÕIGEKSMÕISTEV: Müürileht ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu arvates on tegemist pigem arvamuslooga, kus autoril on õigus hinnanguid anda. ",õigeksmõistev,õigeksmõistev,Müürileht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,03.02.17,2017,Eesti Ekspress 23.11.17 Säh sulle eestimaist: Repinski kitsejuust tuleb Hollandist; lisaks 3 jätkulugu ,"Kaebaja ei ole rahul, et ei saanud süüdistusi kommenteerida. Kaebaja leiab, et artiklid sisaldavad eksitavat infot. ",pressinõukogu otsus,pressinõukogu otsus,30.03.17,ÕIGEKSMÕISTEV: Eesti Ekspress ei eksinud artiklitega ajakirjanduseetika koodeksi vastu. Artiklite avaldamine oli Pressinõukogu hinnangul avalikkuse huvides ja kaebaja sai neis sõna. ,õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,01.02.17,2017,Müürileht 09.11.16 Vahearuanne korruptiivsest metsapoliitikast ,"Kaebaja leiab, et artikkel sisaldab ebaõigeid väiteid, mis kahjustavad tema mainet. Kaebaja peab artikli pealkirja süüdistavaks. Kaebaja ei ole ka rahul vastulause avaldamise viisiga. ",pressinõukogu otsus,pressinõukogu otsus,30.03.17,"ÕIGEKSMÕISTEV: Müürileht ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu arvates on tegemist pigem arvamuslooga, kus autoril on õigus hinnanguid anda. Samuti pole kaebaja kohta esitatud personaalset kuriteosüüdistust. ",õigeksmõistev,õigeksmõistev,Müürileht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,31.01.17,2017,Postimees 15.01.17 Metsavahendaja kinnitusel saadakse andmed avalikest allikatest ,Kaebaja ei pea põhjendatuks karistusandmete avalikustamist. ,pressinõukogu otsus,pressinõukogu otsus,30.03.17,"ÕIGEKSMÕISTEV: Postimehe veeb ei ole eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on artikkel osa seeriast, mis käsitleb kahtlast metsaäri ja selles kontekstis on kaebaja karistusandmete avaldamine põhjendatud. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,31.01.17,2017,Eesti Päevaleht 20.01.17 Radissoni hotellis tegutseb ilusalongi varjus laenuvabrik ,"Kaebaja leiab, et artikkel ei põhine faktidel ja on eksitav, sisaldab ebaõigeid andmeid ja autori ebakohaseid hinnanguid. Kaebaja ei ole rahul, et neile sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,30.03.17,"ÕIGEKSMÕISTEV: Päevaleht ei ole rikkunud ajakirjanduseetika koodeksit. Pressinõukogu hinnangul oli tegemist ajakirjandusliku eksperimendiga, mida kajastati artiklis ajakirjaniku enda ja allikate kogemusi vahendades. Sellest tulenevalt ei sisalda artikkel ka eksitavat infot. Pressinõukogu leiab, et ilusalong on artiklis sõna saanud klienditeenindajate ja kosmeetikute näol. ",õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,26.01.17,2017,Eesti Ekspress 18.01.17 Maikeni laulukool võib rikkuda hääle ,"Kaebaja leiab, et artiklis esitatakse tema kohta süüdistusi, kuid neid ei tõendata. Kaebaja leiab, et artikkel sisaldab eksitavaid ja halvustavaid väiteid. Kaebaja ei ole rahul, et leht talle sisuliselt sõna ei andnud. ",pressinõukogu otsus,pressinõukogu otsus,30.03.17,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul tuginetakse loos tunnustatud laulupedagoogidele ja nende ütlustes ei ole põhjust kahelda. Lisaks sai kaebaja võimaluse oma seisukohtade ja kommentaaride avaldamiseks, kuid seda ta ei teinud. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,20.01.17,2017,Postimees 18.12.16 Kinnipidamiskeskus maadleb piire kompavate asukatega ,"Kaebaja leiab, et artiklis on eksitavat ja moonutatud infot ning uudised, arvamused ja oletused on segamini. Kaebaja ei ole rahul, et artikkel sisldab infot konkreetsete inimeste tervisliku seisundi kohta. ",pressinõukogu otsus,pressinõukogu otsus,30.03.17,"ÕIGEKSMÕISTEV: Postimees ei ole rikkunud ajakirjanduseetika koodeksit. Kogu artikli kontekstis ei oma psühholoogi puudutav lause sellist tähtsust, et juhtunust pikemalt kirjutada või kaebaja kommentaari võtta. Lisaks pärineb info kinnipidamiskeskuse juhi sõnadel, milles ei olnud toimetusel põhjust kahelda, sest kinnipidamiskeskuse juht vastutab kõige keskuses toimuva eest. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,10.01.17,2017,TV3 28.11.16 Kuuuurija ,"Kaebajad ei ole rahul, et saatelõigus on avaldatud nende nimed ja valeinfo ametite kohta ning et neid käsitleti avaliku elu tegelastena. Kaebajate hinnangul sisaldab saatelõik eksitavat ja valeinfot. ",pressinõukogu otsus,pressinõukogu otsus,30.03.17,"ÕIGEKSMÕISTEV: TV3 ei rikkunud saates „Kuuuurija“ ajakirjanduseetika koodeksit. Pressinõukogu leiab, et kaebajatele püüti sõna anda, kuid nad keeldusid teadlikult. Pressinõukogu on seisukohal, et kuna kaebajad osalesid kakluses, mis lõppes surmaga, siis oli loo vastu avalik huvi ja nende identifitseerimine põhjendatud. ",õigeksmõistev,õigeksmõistev,TV3,rääkiv meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,17.12.16,2016,Eesti Päevaleht 03.12.16 Eksperdid: lähisuhtevägivalla juhtumeid ei tohi lahendada pereteraapiaga ,"Kaebaja ei ole rahul, et artikkel sisaldab valeinfot, loo pealkiri ei vasta tõele, osapooled ei saanud võrdselt sõna ja leht ei avaldanud vastulauset. ",pressinõukogu otsus,pressinõukogu otsus,26.01.17,ÕIGEKSMÕISTEV: Pressisõukogu hinnangul ei ole artikliga eksitud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on oma nägemuse loos käsitletud teemal saanud välja öelda erinevad osapooled. ,õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
