#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
648,10.04.16,2016,"Delfi, Eesti Päevaleht 13.01.16 Kremli-meelne ja häälekas ""lastekaitse"" rühib Eesti poliitikasse ","Kaebaja leiab, et artikkel sisaldab tema kohta valeinfot ja kahjustab tema mainet. ",pressinõukogu otsus,pressinõukogu otsus,26.05.16,"TAUNIV: Eesti Päevaleht ja Delfi eksisid ajakirjanduseetika koodeksi punkti 4.3. vastu, mis ütleb, et ei sobi rõhutada rahvust, kui sellel pole uudisväärtust. Pressinõukogu hinnangul ei oma antud artikli kontekstis tähtust ega uudisväärtust fakt, mis rahvusest kaebaja on. Kuna kaebaja oli aktiivselt tegev MTÜ algusaastetel ja esines ka MTÜ kõneisikuna, siis ei saa pidada valeks tema nimetamist MTÜ üheks loojatest. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.3'],0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
644,06.04.16,2016,Delfi 04.04.16 Reedetud rahvas: Harku vallavalitsuse vastu koguti 250 protestiallkirja ,"Kaebaja hinnangul on artikkel laimav, sisaldab hinnanguid ja ebaõigeid väiteid. Kaebaja ei ole rahul, et sai kommentaariks ebapoportsionaalselt väikese osa. ",pressinõukogu otsus,pressinõukogu otsus,26.05.16,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkti 4.1., mis ütleb, et uudised, arvamused ja oletused olgu selgelt eristatavad. Pressinõukogu hinnangul tekitab küsimuse loo þanr: kuigi toimetus väidab, et tegemist on uuriva looga, sisaldab see oletusi ja arvamusi, mida uurivas loos olla ei tohiks. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.1'],0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
643,01.04.16,2016,"Harju Elu 01.04.16 Elanikud ootavad sõnapidamist, mitte ilusaid sõnu ","Kaebaja hinnangul on artikkel laimav, sisaldab hinnanguid ja ebaõigeid väiteid. Kaebaja ei ole rahul, et sai kommentaariks ebapoportsionaalselt väikese osa. ",pressinõukogu otsus,pressinõukogu otsus,26.05.16,"TAUNIV: Harju Elu eksis ajakirjanduseetika koodeksi punkti 4.1. vastu, mis ütleb, et uudised, arvamused ja oletused olgu selgelt eristatavad. Pressinõukogu hinnangul tekitab küsimuse loo þanr: kuigi toimetus väidab, et tegemist on uuriva looga, sisaldab see oletusi ja arvamusi, mida uurivas loos olla ei tohiks. Kui tegemist oleks tervikuna arvamusartikliga, ei oleks selles ajakirjanduseetika koodeksi rikkumist. ",tauniv,tauniv,Harju Elu,kirjutav meedia,['4.1'],0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
640,29.03.16,2016,Postimees 14.03.16 Imeravimit reklaamiva perearsti tervisekeskus sai ridamisi ettekirjutusi ,"Kaebaja hinnangul sisaldab artikli pealkiri ebaõiget faktiväidet, sest ta ei ole kunagi reklaaminud ühtegi imeravimit. Kaebaja leiab, et artikkel eksitab lugejaid ja kahjustab tema mainet. ",pressinõukogu otsus,pressinõukogu otsus,21.04.16,"TAUNIV: Postimees rikkus veebis ilmunud pealkirjaga „Imeravimit reklaamiva perearsti tervisekeskus sai ridamisi ettekirjutusi“ ajakirjanduseetika koodeksi punkti 4.11., mis ütleb, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul on pealkiri eksitav, sest Riina Raudsik ei reklaami imeravimit (MMSi gruppi kuulumine ei tee temast veel MMSi reklaamijat). ",tauniv,tauniv,Postimees,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
639,16.03.16,2016,Hiiu Leht 11.03.16 Milline saab olema Hiiumaa nägu; Raha räägib; Maavalitsus planeerib rahastajatele kõrgepingeliine ,"Kaebaja ei ole rahul, et sõna ei saanud. Lisaks sisaldavad lood alusetuid kahtlusi ja moonutatud fakte. ",pressinõukogu otsus,pressinõukogu otsus,21.04.16,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust samas numbris. Pressinõukogu hinnangul esitati süüdistusi maavalitsuse kohta ja seepärast oleks pidanud andma maavalitsuse esindajale sõna. ",tauniv,tauniv,Hiiu Leht,kirjutav meedia,['5.1'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
638,08.03.16,2016,Saarte Hääl 18.02.16 Saaremaa küttimisandmed kahtluse all ,"Kaebaja ei ole rahul, et artiklis sõna ei saanud. ",pressinõukogu otsus,pressinõukogu otsus,21.04.16,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust samas numbris. Kuna artikkel sisaldas süüdistusi Saarema jahimeeste kohta, siis oleks pidanud ära ootama Saarema jahimeeste esindaja kommentaari. Pressinõukogu hinnangul oleks pidanud ajakirjanik küsimusi saates täpsustama, mis ajaks ta vastuseid ootab ja toimetus oleks pidanud tegema rohkem pingutusi kommentaari saamiseks. ",tauniv,tauniv,Saarte Hääl,kirjutav meedia,['5.1'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
635,18.02.16,2016,"Õhtuleht 05.12.15 Bruno O´Ya elulõpp: ""Mul ei ole enam õieti kusagil elada, mul ei ole raha ja mul ei ole üldse süüa!"" ","Kaebaja leiab, et artikkel sisaldab tema isa kohta valeinfot, kuid kaebajale vastulauseks sõna ei antud. Samuti ei ole kaebaja rahul, et allikate usaldusväärsust ei kontrollitud. ",pressinõukogu otsus,pressinõukogu otsus,21.04.16,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 5.2., mis näeb ette, et vastulausega on õigus parandada avaldatud materjalis esinevaid faktivigu ja tsitaate ning vastulause tuleb avaldada viivitusteta. Pressinõukogu hinnangul on Kenno Oja isa kohta avaldatud valeinfot ja leht oleks pidanud kaebaja vastulause avaldama selles osas, mis puudutas Kenno Oja isa. Samuti rikkus leht punkti 4.1., mis näeb ette, et uudismaterjal põhinegu tõestataval ja tõenditega tagatud faktilisel infol. Pressinõukogu hinnangul on Kenno Oja info oma isa kohta usaldusväärsem kui minia Marta Oja info oma endise äia kohta. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,"['5.2', '4.1']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
633,17.02.16,2016,Postimees 16.02.16 Inglise kolledzi sihtasutus jätkab lastevanematelt annetuste nõudmist ,"Kaebaja peab artikli pealkirja eksitavaks. Samuti leiab kaebaja, et pealkiri sisaldab valesid faktiväiteid. ",pressinõukogu otsus,pressinõukogu otsus,31.03.16,"TAUNIV: Postimees rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu leiab, et artiklis oleks pidanud olema täpselt kirjas, kes lapsevanematelt raha küsib ning kas tegu on ikka nõudmisega. Artiklis Pressinõukogu hinnangul ajakirjanduseetika koodeksi rikkumist ei ole. ",tauniv,tauniv,Postimees,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
632,12.02.16,2016,LP 23.01.16 Veiko Kulla: bravuuri ja enesekindlust oli ehk liiga palju ,"Kaebaja leiab, et artikkel sisaldab tema kohta faktivigu ja sõimu. ",pressinõukogu otsus,pressinõukogu otsus,31.03.16,"TAUNIV: LP rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu leiab, et Herman Simmi kohta on intervjuus visatud õhku karm faktiline süüdistus (hambaravikabineti sisustuse vargus), mis oleks vajanud Herman Simmi kommentaari. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
631,10.02.16,2016,Meie Maa 10.01.16 Väljapressija lasi lubatust rohkem metsa maha võtta ,"Kaebaja peab artikli pealkirja eksitavaks ja ei ole rahul, et ajakirjanik temalt kommentaari ei küsinud. Kaebaja leiab, et artikkel kirjeldab tema suhtes tehtud kohtuotsuseid teisiti kui need tegelikult on. ",pressinõukogu otsus,pressinõukogu otsus,31.03.16,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 1.5., mis näeb ette, et ajakirjandus ei tohi oma tegevusega tekitada kellelegi põhjendamata kannatusi, veendumata, et avalikkusel on tõesti vaja seda infot teada. Pressinõukogu peab põhjendamatuks artiklis kaebaja nimetamist väljapressijaks, sest tegemist on metsaraiet puudutava kohtuotsuse kajastamisega. Samuti jääb arusaamatuks, miks artikkel ilmus, sest selles ei ole viidet värskele kohtuotsusele. ",tauniv,tauniv,Meie Maa,kirjutav meedia,['1.5'],0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
629,04.02.16,2016,"Delfi, Eesti Päevaleht 23.01.16 Urmas Sutrop: Kremli ajupesu eesmärk on panna eestlased ja venelased ühiselt valitsust kukutama ","Kaebaja leiab, et artiklis on avaldatud Orsent TV kohta valeinfot. ",pressinõukogu otsus,pressinõukogu otsus,31.03.16,"TAUNIV: Eesti Päevaleht ja Delfi rikkusid ajakirjanduseetika koodeksi punkti 3.5., mis näeb ette, et toimetus kontrollib info tõesust ja allikate usaldusväärsust, seda ka juhul kui materjali autoriks ei ole toimetuse töötaja. Samuti rikkusid Eesti Päevaleht ja Delfi koodeksi punkti 5.3., mis näeb ette, et ebaõige info ilmumise korral tuleb avaldada parandus. Pressinõukogu hinnangul tulnuks Eesti Päevalehel ja Delfil koheselt Orsent OÜ kirjale vea kohta reageerida ning artikkel parandada. Pressinõukogu leiab, et parandusega poolteist kuud viivitamine ei ole põhjendatud. ",tauniv,tauniv,Delfi,kirjutav meedia,"['3.5', '5.3']",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
627,28.01.16,2016,"Eesti Päevaleht 21.12.15 Kahtlus: Paide sihtasutuse juhatuse liikme koht sokutati ""oma poisile"" ","Kaebaja leiab, et artikkel sisaldab tema kohta valeandmeid ja ebatäpsusi. ",pressinõukogu otsus,pressinõukogu otsus,31.03.16,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu leiab, et info kaebaja kohta on artiklis, kaebaja esitatud dokumentides ja toimetuse vastuses vastuoluline ning sellest tulenevalt tekib kahtlus loos oleva väite kohta, et kaebaja on kriminaaluurimise all. Samuti rikkus leht koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,"['1.4', '4.2']",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
626,22.01.16,2016,Delfi 21.01.16 Delfi fotod otsestuudiost: Savisaar ei välista presidendiks kandideerimist ,"Kaebaja ei ole rahul, et Delfi tegi pilte salaja toimetuse neljanda korruse akna tagant. Kaebaja märkis, et seetõttu sattuseid kaadrisse inimesed, kes seda poleks soovinud. ",pressinõukogu otsus,pressinõukogu otsus,18.02.16,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkti 3.7., mis ütleb, et ajakirjanik hangib heli- ja pildiülesvõtteid ning info avalikult ning erandid on lubatud ülekaaluka avaliku huvi olemasolul, kui materjali pole võimalik teisiti hankida. Pressinõukogu hinnangul ei olnud antud telesaate pildistamisel ülekaalukat avalikku huvi. ",tauniv,tauniv,Delfi,kirjutav meedia,['3.7'],0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
623,18.01.16,2016,"Eesti Ekspress 09.01.16 Mart Sander tasub, hambad ristis, Eesti autorite ühingu arve ","Kaebaja leiab, et artikkel sisaldab moonutatud fakte. Samuti ei ole kaebaja rahul, et leht ei avaldanud kaebaja vastulauset täismahus. ",pressinõukogu otsus,pressinõukogu otsus,18.02.16,"TAUNIV: Ekspress rikkus ajakirjanduseetika koodeksi punkti 4.4., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Kuigi artikkel sisaldas EAÜ kirja Bel-Etagele, ei küsinud ajakirjanik EAÜ esindajalt teatri CD kohta midagi. Artikli puhul on kirjeldatud seega kahte juhtumit, kuid sõna on antud EAÜle vaid ühe juhtumi osas. Teistes ajakirjanduseetika koodeksi punktides rikkumist ei ole. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,['4.4'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
621,31.12.15,2015,Postimees 02.11.15 Salapärane menetlus Konguta vallas ,"Kaebaja leiab, et artikkel on tasakaalust väljas ja poliitiline. Kaebaja hinnangul sisaldab artikkel valet. ",pressinõukogu otsus,pressinõukogu otsus,18.02.16,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 4.1., mis ütleb, et uudised, arvamused ja oletused olgu selgelt eristatavad. Pressinõukogu hinnangul jätab artikkel mulje, nagu oleks vallavanem seotud millegi kahtlasega. Postimees rikkus ka koodeksi punkti 4.11., mis ütleb, et fotod ei või auditooriumi eksitada. Pressinõukogu hinnangul jätab artikli juures olev suur pilt vallavanemast lugejatele mulje, nagu oleks vallavanem kahtlustatav. ",tauniv,tauniv,Postimees,kirjutav meedia,"['4.1', '4.11']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
619,19.12.15,2015,Delfi 19.12.15 FOTOD: Delfi lugeja: miks muutus Tallinna TV logo ratastoolikujuliseks? Kas veidi liiale ei minda juba? ,"Kaebaja leiab, et lugu ja selle juures olevad kommentaarid on solvavad. ",pressinõukogu otsus,pressinõukogu otsus,21.01.16,"TAUNIV: Kuigi Delfi loo kustutas, oli artiklis ikkagi hea ajakirjandustava rikkumine. Pressinõukogu hinnangul rikkus Delfi ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu leiab, et Delfi eksimus seisnes selles, et Tallinna TV-lt logo muutmise kohta selgitust ei küsitud. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
611,20.11.15,2015,Äripäev 15.10.15 Artiklid Luisa Värgi OÜ-st ,"Kaebaja hinnangul on artiklid infot moonutavad ja eksitavad. Samuti on neis ebatäpset infot. Kaebaja ei ole rahul, et leht ei avaldanud parandust ega tema vastulauset. ",pressinõukogu otsus,pressinõukogu otsus,17.12.15,"TAUNIV: Äripäev on loonud lugejatele eksitava mulje nagu Luisa Värgi tegevus oleks seadusega vastuolus, millega rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul on probleem kontekstis, kuhu Äripäev on Luisa Värgi OÜ pannud. ",tauniv,tauniv,Äripäev,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
606,08.11.15,2015,Lääne Elu 06.11.15 Politsei tabas Taavi Rõivast tappa ähvardanud mehe ,"Kaebaja ei ole rahul, et artikli juures oli algselt foto, kus ta peal oli. Kaebaja märkis, et foto näitab teda halvas valguses ja selle avaldamiseks puudus ta vanemate luba. ",pressinõukogu otsus,pressinõukogu otsus,17.12.15,"TAUNIV: Lääne Elu rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et fotod ei või auditooriumi eksitada. Pressinõukogu hinnangul oli foto artikli kontekstist erinev. Pressinõukogu tunnustab Lääne Elu toimetust foto kiire eemaldamise eest. ",tauniv,tauniv,Lääne Elu,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
604,29.10.15,2015,Postimees 28.10.15 Minister Palo palus Oleg Ossinovskile teenet ,"Kaebaja hinnangul sisaldab artikkel tema kohta ebatõeseid ja pahatahtlikke oletusi. Samuti ei ole kaebaja rahul, et talle ei antud võimalust süüdistusi kommenteerida. ",pressinõukogu otsus,pressinõukogu otsus,19.11.15,"TAUNIV: Postimees rikkus ajakirjanduseetika koodeksi punkti 3.5., mis näeb ette, et toimetus kontrollib, eelkõige kriitilise materjali korral, info tõesust ja allikate usaldusväärsust. Pressinõukogu hinnangul ei kontrollinud Postimees Jevgeni Ossinovski kohta avaldatud infot. Seda tunnistas ka ajakirjanik oma vabanduses. ",tauniv,tauniv,Postimees,kirjutav meedia,['3.5'],0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
603,24.10.15,2015,"MK-Estonia 11.10.15 Oleg Samorodni järjekordne ""ðedööver"" laimab MK-Estoniat ","Kaebaja hinnangul sisaldab artikkel valeväiteid. Samuti ei ole kaebaja rahul, et ta ei saanud sõna ja leht ei avaldanud tema vastulauset. ",pressinõukogu otsus,pressinõukogu otsus,19.11.15,"TAUNIV: MK-Estonia rikkus ajakirjanduseetika koodeksi punkti 4.10., mis näeb ette, et tsitaatide kasutamisel originaalist erinevas kontekstis tuleb olla ettevaatlik. Pressinõukogu leiab, et lehes kasutatud tsitaadid ei vasta originaalile. Pressinõukogu hinnangul tuleb tsiteerimisel olla täpne. Pressinõukogu hinnangul MK-Estonia teiste ajakirjanduseetika koodeksi punktide vastu ei eksinud. ",tauniv,tauniv,MK-Estonia,kirjutav meedia,['4.10'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
596,21.10.15,2015,"Delfi 08.10.15 MK-Estonia: eelmiseks aastaks vormistas Venemaa saatkond 125 aastatellimust, aga selleks aastaks ei vormistanud ühtegi ","Kaebaja leiab, et artikkel nii eesti kui ka vene keeles sisaldab valeväiteid, kuid väljaanne ei avaldanud tema vastulauseid. Samuti ei ole kaebaja rahul, et talle ei antud võimalust kommentaariks. ",pressinõukogu otsus,pressinõukogu otsus,19.11.15,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkti 3.5., mis näeb ette, et toimetus kontrollib, eelkõige kriitilise materjali korral, info tõesust ja allikate usaldusväärsust. Ka juhul kui avaldatava materjali autoriks ei ole toimetuse töötaja, kontrollib toimetus oluliste faktide tõesust. Pressinõukogu hinnangul ei vasta tsitaadid Oleg Samorodni raamatust originaalile. Pressinõukogu leiab, et tsiteerimisel tuleb olla täpne. ",tauniv,tauniv,Delfi,kirjutav meedia,['3.5'],0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
595,19.10.15,2015,"Delfi 18.10.15 Euroopa Nõukogu raport pani ritta sallimatud Eesti poliitikud: Ligi, Helme, Lukas, Vooglaid ja Nool ","Kaebaja leiab, et artikkel sisaldab tema kohta valeväiteid. Samuti ei ole kaebaja rahul, et ei saanud artiklis sõna. ",pressinõukogu otsus,pressinõukogu otsus,19.11.15,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul seisnes rikkumine pealkirjas selles, et raport ei sisaldanud konkreetselt Varro Vooglaiu nime, raportis oli märgitud sihtasutust. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
593,07.10.15,2015,"Lääne Elu 05.10.15 Pangabuss on Virtsu pensionäride viimane võimalus pangaasju ajada, Juhtkiri: Eksitav pressiteade ","Kaebaja leiab, et artikkel ja juhtkiri sisaldavad faktivigu ja valestimõistetavat infot. Kaebaja ei ole rahul, et ei saanud võimalust vastulauseks ja paranduseks. ",pressinõukogu otsus,pressinõukogu otsus,19.11.15,"TAUNIV: Lääne Elu rikkus artikli pealkirjaga ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et pealkirjad ei või auditooriumi eksitada. Antud juhul ei ole viitamine „viimasele võimalusele“ korrektne, see on auditooriumi eksitav. ",tauniv,tauniv,Lääne Elu,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
591,30.09.15,2015,Eesti Ekspress 09.09.15 Valuraha küsimine pole väljapressimine ,"Kaebaja hinnangul süüdistab artikkel teda alusetult, on temale suunatud jõhkra sõnakasutusega, sisaldab eksitavaid faktivigu. Samuti on eiratud tema süütuse presumptsiooni ja kahjustatud kaebaja au ja väärikust.. ",pressinõukogu otsus,pressinõukogu otsus,22.10.15,"TAUNIV: Ekspress rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjanik vastutab oma sõnade ja loomingu eest. Pressinõukogu leiab, et üldine eetika ei tohiks ajakirjanike tööst kaduda ja solvavaid väljendeid ei tohiks kasutada. Pressinõukogu hinnangul oli kõigil kaebaja poolt nimetatud sõnadel antud artikli kontekstis halvustav tähendus. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
590,30.09.15,2015,Äripäev 17.09.15 Lambo-mees nõudis tillinaha IP-aadressi ,"Kaebaja ei ole rahul, et ei saanud artiklis sõna. Samuti leiab kaebaja, et artikkel sisaldab ebaõigeid väiteid ja tekitab talle põhjendamata kannatusi. Kaebaja peab ebaeetiliseks ka artikli jagamist Twitteris ja Facebookis. ",pressinõukogu otsus,pressinõukogu otsus,22.10.15,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 1.5., mis näeb ette, et ajakirjandus ei tohi oma tegevusega tekitada kellelegi põhjendamata kannatusi, veendumata, et avalikkusel on tõesti vaja seda informatsiooni teada. Pressinõukogu peab kommentaaride avaldamist põhjendamatuks ning artikli pealkirja sobimatuks. Samuti rikkus Äripäev koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Kuigi leht parandas osa ebaõigeid väiteid, jäid osad faktivead parandamata (näiteks autot puudutav info). ",tauniv,tauniv,Äripäev,kirjutav meedia,"['1.5', '1.4']",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
589,18.09.15,2015,Postimees 03.09.15 Väide: poliitikud soovisid Leedolt miljoneid ,"Kaebaja ei ole rahul, et talle tõsiseid süüdistusi esitavas artiklis sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,22.10.15,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu hinnangul on artiklis seostatud Kalev Lillo poolt Reformierakonnale raha küsimine ja Tallinna sadama võit Vjatðeslav Leedo üle praamikonkursil, mis jätab lugejatele mulje, et tegemist võis olla altkäemaksu küsimisega. Pressinõukogu arvates on tegu tõsise süüdistusega, mis vajanuks kindlasti kaebaja kommentaari. ",tauniv,tauniv,Postimees,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
